Wave Flux
6781.991794214277 1.0111808867040721
6782.076805931685 0.9701280955757549
6782.161811427247 0.9852906948624354
6782.246810701438 0.9932039873298193
6782.331803754739 0.9793398837390695
6782.416790587623 0.9993123818445829
6782.50177120057 0.9911391326940707
6782.586745594057 0.9842549214139008
6782.67171376856 0.9886608104002113
6782.756675724556 1.0050046479887347
6782.841631462524 1.013697015487413
6782.926580982938 1.004732983910414
6783.011524286278 0.9780155662506852
6783.096461373019 0.9730666575015348
6783.18139224364 0.9825866946817755
6783.266316898618 0.9734995252894757
6783.3512353384285 0.9793122937675212
6783.43614756355 0.9901458206473173
6783.521053574459 0.978816016866438
6783.605953371633 0.9868393270787927
6783.690846955548 0.9956144362680723
6783.775734326684 0.9903665319280697
6783.860615485514 0.9966831268606873
6783.945490432518 0.9956554923724886
6784.030359168174 0.9908927194671219
6784.115221692956 0.9937368732952402
6784.200078007343 0.9854545296422758
6784.2849281118115 0.9995020213449295
6784.36977200684 0.9853170039444936
6784.454609692904 0.9951254481605978
6784.539441170482 1.0048687277842432
6784.624266440049 0.9832923542546868
6784.709085502084 0.9898623320107452
6784.793898357064 0.9925219970681545
6784.878705005465 0.9964216882081056
6784.963505447766 0.982182776391461
6785.048299684441 0.9936955940698137
6785.133087715971 0.9972502109885935
6785.21786954283 0.9831211687178943
6785.302645165498 1.0066911278252333
6785.387414584448 0.9884925551980162
6785.472177800162 0.9846421793910122
6785.556934813114 0.9723542344556797
6785.641685623782 0.9799735868181435
6785.726430232642 0.9759061214522412
6785.8111686401735 0.9869744232772915
6785.895900846851 0.9944672652711054
6785.980626853154 0.9958837176767239
6786.065346659557 0.9957520925417722
6786.150060266539 1.0031249623091019
6786.234767674578 0.9853529358256119
6786.319468884149 0.9982630743594847
6786.404163895731 0.9834198513734705
6786.488852709798 0.9900846415668114
6786.573535326831 1.007794385867803
6786.658211747304 0.9919780331086541
6786.7456671520595 0.9995500460644332
6786.8331225568145 0.9935332597022888
6786.9205779615695 1.0079831740226548
6787.0080333663245 1.0044568775334917
6787.0954887710795 1.000569852229195
6787.182944175835 1.0006788461327882
6787.27039958059 0.9956009126415993
6787.357854985345 1.0032382742661965
6787.4453103901 1.0043788625867243
6787.532765794854 1.0088679466722483
6787.620221199609 1.0089399123021698
6787.707676604364 1.0072326375192926
6787.795132009119 1.0050208474558622
6787.882587413874 1.0061954636732553
6787.970042818629 0.9977531874163645
6788.057498223384 0.9948148961521711
6788.144953628139 1.0135108739430188
6788.232409032894 0.999823683075261
6788.319864437649 1.0042479168944705
6788.407319842404 1.0012573561455471
6788.494775247159 1.005033026782454
6788.582230651914 0.9976347771888571
6788.669686056669 0.9991156808883814
6788.757141461424 1.0087102687558578
6788.844596866179 1.0011926189069995
6788.932052270934 0.9989292006447665
6789.019507675689 1.0159135845718148
6789.106963080444 1.019719462937587
6789.194418485198 1.0031970074942955
6789.281873889953 0.9960216718188817
6789.369329294708 1.0039429119456964
6789.456784699463 1.0061207804346017
6789.544240104218 1.0091117323893788
6789.631695508973 1.018030129278083
6789.719150913728 0.9932545702839789
6789.806606318483 1.0080563901327961
6789.894061723238 1.0033061021361758
6789.981517127993 1.0018773946721713
6790.068972532748 0.9973454947915279
6790.156427937503 0.9986076118664406
6790.243883342258 1.0081414666101054
6790.331338747013 1.0084458932213287
6790.418794151768 1.0101550186007708
6790.5062495565235 1.0149911993900698
6790.5937049612785 1.0117200729631408
6790.6811603660335 1.0120918008426658
6790.7686157707885 1.0170790277450297
6790.856071175543 0.999504060434243
6790.943526580298 0.9984218605766715
6791.030981985053 1.0114305001957162
6791.118437389808 1.0127978059570162
6791.205892794563 1.0114165055854065
6791.293348199318 1.006322752307755
6791.380803604073 1.0045581262632854
6791.468259008828 1.0051381834795887
6791.555714413583 0.9954070288545463
6791.643169818338 0.9990896797496018
6791.709091436609 0.9910478868204818
6791.800401273409 1.0142520505305999
6791.8917044207765 0.9942236108949586
6791.983000879196 1.0038554692609132
6792.074290649159 0.9946059266604352
6792.165573731152 0.9810141613440958
6792.256850125665 0.9917885361831837
6792.348119833182 1.0001540357432879
6792.439382854196 0.9851727045215768
6792.530639189194 0.989354489784514
6792.621888838662 1.0037745334450807
6792.713131803091 0.9959842095371251
6792.804368082965 0.9651220403064266
6792.895597678778 1.0040088622861565
6792.986820591014 0.9906170091795599
6793.078036820164 1.0041566985279649
6793.169246366714 0.9975370428088711
6793.260449231152 0.9893970922881051
6793.351645413968 0.9904302376071955
6793.442834915651 0.9950604877319011
6793.534017736685 0.9895705121558129
6793.625193877562 0.9814441462821056
6793.716363338769 1.0076574266275653
6793.807526120795 1.0122083581817247
6793.898682224127 0.9941239254718246
6793.989831649254 1.0118073477128025
6794.080974396662 1.00646948130655
6794.172110466843 1.0056248660492497
6794.263239860283 0.9998559407070149
6794.354362577471 0.9964313142398504
6794.445478618894 1.009222737762591
6794.536587985041 0.9778594559314809
6794.627690676401 1.0107234436137686
6794.718786693461 0.9957625588750353
6794.809876036709 0.9897767255416
6794.900958706635 0.9998057521241162
6794.992034703725 1.0032876441047878
6795.083104028469 0.9844159566933082
6795.174166681354 0.9993442633361381
6795.26522266287 1.0058970490694705
6795.356271973502 0.9948374027300937
6795.447314613742 0.9857646330643817
6795.538350584075 0.9757481361544735
6795.629379884991 1.0056298821004934
6795.7204025169785 1.0038735692676486
6795.811418480524 0.9938248882105184
6795.902427776116 1.0120878104189108
6795.993430404245 0.9802841630992355
6796.084426365397 0.9878315685198858
6796.175415660062 0.9852663887274508
6796.266398288725 0.9977501203122318
6796.357374251877 1.0003556125133686
6796.448343550006 0.9948145628513096
6796.5393061836 0.9931599641403274
6796.630262153147 1.0064493400860681
6796.721211459134 0.9920065751555412
6796.812154102051 0.9911431924273313
6796.9030900823855 0.9999477657821179
6796.994019400627 0.9912712204057671
6797.08494205726 0.9994095139773956
6797.175858052777 1.0054266359155413
6797.266767387664 1.001466421633716
6797.35767006241 1.0105622794607718
6797.448566077503 0.9780797483684179
6797.53945543343 1.0021884474887843
6797.630338130681 1.0004395219496367
6797.721214169744 1.0036697524510336
6797.812083551106 1.0006436063086284
6797.902946275256 1.0019446644387164
6797.993802342682 0.988260340545654
6798.084651753873 0.9933130325631138
6798.175494509316 1.0027333450340825
6798.2663306095 0.9908127345664205
6798.357160054913 0.9873969112367199
6798.447982846043 0.9821409029819316
6798.538798983379 1.0100120033573132
6798.629608467409 1.001603360117978
6798.72041129862 0.9966988254651
6798.811207477501 0.9925487932818661
6798.90199700454 0.9997719457136379
6798.992779880226 0.9974882395415702
6799.083556105048 0.9834808240161764
6799.174325679492 0.9904093916418725
6799.2650886040465 0.9910549958622542
6799.355844879201 0.989630204917523
6799.446594505443 1.0000499439010337
6799.537337483261 1.0028945166366212
6799.628073813143 0.9985078951328948
6799.718803495576 1.0013441055799808
6799.80952653105 1.016179221323887
6799.900242920054 1.0105257214430594
6799.990952663074 1.0086397996361207
6800.0816557605995 0.9960531582426493
6800.172352213117 0.9935974710147932
6800.263042021117 1.0178964386006146
6800.353725185087 1.0122232722611972
6800.444401705515 1.007148755490346
6800.535071582888 1.0060970792089732
6800.625734817696 1.0078267075824483
6800.716391410427 0.994513425989885
6800.807041361569 0.9979500956417456
6800.89768467161 1.0158827542338424
6800.988321341037 1.0170293809349575
6801.07895137034 1.0077929447619463
6801.169574760007 1.0182934930295686
6801.260191510526 1.0172926130641917
6801.350801622385 1.001094074064651
6801.441405096071 1.0022085863177026
6801.532001932075 1.0075213646376755
6801.622592130884 1.0040098491170975
6801.713175692986 1.0022413735974585
6801.803752618869 1.0117099298622005
6801.89432290902 1.0041567160687195
6801.98488656393 0.9797165141351408
6802.075443584085 1.000667447646137
6802.165993969975 1.0068414441861064
6802.256537722086 1.0148459612455352
6802.347074840908 1.0118865716979037
6802.437605326929 1.0079263628599409
6802.528129180637 1.0043710269537647
6802.61864640252 0.9944583821899384
6802.709156993065 1.0075769342266625
6802.799660952764 0.9981923504835439
6802.890158282101 0.9940911664301659
6802.980648981566 1.0035924933726372
6803.071133051648 1.0089662221394604
6803.1616104928335 0.990162095503156
6803.252081305613 0.9998173392772012
6803.342545490472 0.9960271511105632
6803.4330030479005 0.9926654413929419
6803.523453978385 0.9984112345863198
6803.613898282417 0.9959845922411432
6803.704335960481 1.002858491754635
6803.794767013068 1.0012893731947452
6803.885191440665 1.0214407305252506
6803.975609243759 0.9991176911887263
6804.066020422842 1.0075404745872292
6804.156424978398 0.981156998635825
6804.246822910917 0.9952289769148261
6804.337214220888 1.010041113458649
6804.427598908797 0.9981611598512571
6804.517976975135 0.9966969230394637
6804.608348420389 1.0024939698830628
6804.698713245046 1.0033544384875568
6804.789071449596 1.0075092243524482
6804.879423034526 1.0051924997691568
6804.969768000325 1.0030447061736294
6805.0601063474805 1.0111155351398893
6805.150438076481 0.9898253844711838
6805.240763187815 1.0109655986208894
6805.33108168197 1.0147627707707647
6805.421393559436 0.9932867498869645
6805.5116988207 1.0160361265842526
6805.6019974662495 1.0014693834929103
6805.692289496573 0.9956484896294443
6805.782574912159 0.9956118365079274
6805.8728537134975 1.008801457022794
6805.963125901074 1.0170471419105727
6806.053391475378 1.010801676585569
6806.143650436897 1.0141420167072068
6806.23390278612 1.015307814396088
6806.324148523535 1.000810487894288
6806.41438764963 1.023126437109941
6806.504620164893 0.9921693313273902
6806.594846069812 1.003881105095893
6806.685065364877 1.0038659868840725
6806.775278050574 0.9951640018792777
6806.865484127394 1.0159325368859407
6806.955683595821 0.9848001515334512
6807.045876456347 0.9832989864368488
6807.136062709459 1.0015991745942978
6807.226242355645 0.9937420171297489
6807.316415395393 0.9904108117696168
6807.40658182919 1.0075154413204883
6807.496741657527 0.9934116899145465
6807.586894880892 0.9948757040058331
6807.677041499771 1.0057848508585696
6807.767181514654 0.9971930160861272
6807.857314926027 1.003521230483557
6807.947441734381 0.9994065935972646
6808.037561940203 0.9976750127008078
6808.127675543981 1.0032081906851864
6808.217782546204 0.9935413829670487
6808.307882947358 1.0025098295574322
6808.397976747934 1.0012682739507812
6808.488063948419 0.9936248763050741
6808.578144549301 1.009908684807835
6808.668218551068 0.9956780334806695
6808.75828595421 0.9875894735456444
6808.848346759213 1.0095443683707124
6808.938400966566 1.010848387924547
6809.028448576759 0.9909846876451196
6809.118489590276 1.0041766017471432
6809.208524007609 0.9976820445753589
6809.298551829245 0.9854079404040722
6809.388573055673 0.9950346559270785
6809.47858768738 0.9980571753559411
6809.568595724853 0.9906411688123826
6809.658597168584 0.9966493070183816
6809.748592019058 0.9899274920757741
6809.838580276765 0.9925459786562257
6809.928561942192 0.9904142651659132
6810.018537015827 0.9890688113165877
6810.1085054981595 0.9958145501951998
6810.198467389678 0.9939840286902449
6810.288422690869 1.0045863171859513
6810.378371402221 1.0047556085608031
6810.468313524223 0.9990942238367803
6810.558249057364 0.995924923108937
6810.64817800213 1.0021018869413387
6810.738100359012 1.011919514382205
6810.828016128495 1.0143031174470798
6810.91792531107 0.9978015478501772
6811.007827907223 1.005719678065412
6811.0977239174445 0.9983959162013768
6811.187613342221 0.9980222105669094
6811.2774961820405 0.9835109584020869
6811.367372437392 1.0017179088560089
6811.457242108764 0.9959258069197322
6811.547105196645 0.9975543734719928
6811.6369617015225 1.0105536136346103
6811.726811623884 0.9838239185899552
6811.816654964218 0.9963163841656875
6811.906491723014 1.0037021699644653
6811.99632190076 0.9960232214884468
6812.086145497943 1.0189863462642208
6812.175962515052 1.0075126585471634
6812.265772952575 0.9959507401286324
6812.355576811001 1.0042262998597002
6812.445374090817 1.008221145075965
6812.535164792511 0.9949719139623786
6812.624948916572 0.999478548869912
6812.714726463489 0.9991230037059656
6812.804497433749 1.0027917424534802
6812.894261827841 0.9960980978042264
6812.984019646251 1.0072587654042213
6813.073770889471 0.9964748141493674
6813.163515557987 1.0039274421673834
6813.253253652287 0.9924811018856189
6813.342985172859 0.9974512613699499
6813.4327101201925 0.9912507397520586
6813.522428494775 1.0113122306427975
6813.612140297095 0.9914724284471645
6813.70184552764 0.998548173113331
6813.791544186899 1.0049289722621344
6813.88123627536 0.9760718939383435
6813.9709217935115 0.998521179673334
6814.060600741841 0.986839750677018
6814.1502731208375 0.9912515889219626
6814.239938930988 1.000906371985483
6814.3295981727815 0.9968826823406238
6814.419250846707 1.0028004766772896
6814.508896953252 0.9959855147394742
6814.598536492904 1.0001405370910823
6814.6881694661515 0.9878075457711148
6814.777795873484 1.004732014947136
6814.867415715388 1.0111386862568463
6814.957028992354 0.9941580860749359
6815.046635704866 1.0028624385668912
6815.136235853417 0.9925890784652563
6815.225829438494 1.0007295871679756
6815.315416460583 1.0027992938392816
6815.404996920173 1.000544291770795
6815.494570817754 0.9914119888649722
6815.584138153812 0.9846567113911708
6815.673698928837 0.9958594534816408
6815.763253143316 1.0000815164644292
6815.852800797738 1.014439727300608
6815.942341892591 0.9989849645716393
6816.031876428363 1.007320432066948
6816.121404405542 0.9939616353809442
6816.210925824616 1.007850989705684
6816.3004406860755 1.0189961049227954
6816.389948990405 0.9816942500526333
6816.479450738096 0.9525868666731607
6816.5689459296345 0.9993696362468305
6816.65843456551 0.9981878916982614
6816.74791664621 1.0098266642766334
6816.837392172223 1.0086077376209057
6816.9268611440375 0.9958082887796944
6817.016323562142 0.9978523797637644
6817.105779427024 0.9885267144650326
6817.1952287391705 0.9985856496121714
6817.284671499072 1.01043807811456
6817.374107707216 1.0066617829432067
6817.463537364091 1.00720593476568
6817.552960470184 1.0000422992185574
6817.6423770259835 1.003812649225553
6817.731787031979 1.0169679091080301
6817.8211904886575 1.0102474761929348
6817.910587396508 0.9990466340505024
6817.999977756019 1.0096583205604632
6818.089361567676 1.005395082444165
6818.178738831971 1.0080553163668684
6818.268109549389 1.0017718049837532
6818.357473720421 1.0004072105700292
6818.446831345553 1.0111120885840035
6818.536182425274 0.994929799937447
6818.625526960073 1.004476457732313
6818.714864950437 1.000328175587333
6818.804196396855 1.0029050314254315
6818.893521299815 0.9986535225561093
6818.982839659805 1.0041569247999809
6819.072151477314 1.0011434849352965
6819.161456752829 0.9999130107699187
6819.250755486839 0.9996333483601378
6819.3400476798315 1.0056708842172615
6819.429333332296 0.9908770991562184
6819.518612444719 1.0149239443952476
6819.607885017591 0.9944494815525794
6819.697151051399 1.0081887401391778
6819.786410546629 1.006263641914972
6819.875663503773 1.0098902088347712
6819.964909923317 0.9958401284829459
6820.05414980575 0.9880495617339825
6820.143383151559 1.0052323143830983
6820.232609961235 0.9920980158488142
6820.3218302352625 0.9928076107622474
6820.4110439741335 0.9917968884726313
6820.500251178333 1.0019589783778489
6820.58945184835 1.0056964389874106
6820.678645984674 1.0045225893869987
6820.767833587794 0.9996845169369013
6820.857014658195 1.0080237283032096
6820.946189196367 1.0081213977625458
6821.035357202798 1.0137735566379786
6821.124518677976 1.0137271772575018
6821.213673622391 0.998064424423905
6821.302822036529 0.998144778005656
6821.391963920879 0.9965336744644597
6821.4810992759285 0.9970796417461231
6821.570228102167 0.9927671951049732
6821.659350400082 1.0070785357503846
6821.748466170162 0.993459952078502
6821.837575412894 1.0007084832048905
6821.926678128768 1.0077538532582768
6822.015774318272 1.0044616486093099
6822.104863981894 1.0045718877855951
6822.193947120121 0.9999204074137433
6822.283023733442 0.993882868417737
6822.372093822345 1.0146830363094814
6822.46115738732 0.9910907829695332
6822.550214428853 1.0075114897142055
6822.639264947433 1.001445277918468
6822.728308943547 1.0011286460537714
6822.817346417686 0.9950387337030362
6822.9063773703365 0.9989675295291833
6822.995401801986 0.9899707970318009
6823.084419713124 0.9977397655358284
6823.173431104238 1.0007849773972417
6823.2624359758165 1.0073780078433812
6823.351434328349 0.9948305440561687
6823.44042616232 0.9889810234463408
6823.529411478222 0.9983543695525317
6823.618390276541 0.9869782758612964
6823.707362557765 0.98677161724139
6823.7963283223835 0.997702802389693
6823.8852875708835 1.007429742104411
6823.974240303753 1.0101512966924757
6824.063186521482 1.0032560676161513
6824.152126224557 0.9947015326909516
6824.241059413467 1.0017137789373698
6824.329986088701 0.9955257078561291
6824.418906250744 1.0002947114979603
6824.507819900088 0.9968166454582655
6824.59672703722 0.9933124373110296
6824.685627662628 1.0026458390519415
6824.774521776799 1.0090255441614857
6824.863409380223 0.9977142630280292
6824.952290473388 0.993268904964355
6825.041165056781 0.9911739694919651
6825.130033130891 0.99942020874673
6825.218894696206 1.0112913592616524
6825.307749753215 0.9908696277509715
6825.396598302405 0.9954565176964935
6825.485440344266 0.9935375713558309
6825.574275879285 1.0002900480501444
6825.663104907949 1.0097433024761842
6825.751927430748 0.9893323572949404
6825.84074344817 1.0060537093091984
6825.9295529607025 0.9942422774855714
6826.018355968835 0.9593257833730058
6826.107152473053 1.004928734442367
6826.195942473848 1.00756393075076
6826.284725971707 0.9816425142788289
6826.373502967118 0.9646338935042457
6826.462273460567 0.9865075099509465
6826.551037452547 0.984175208925532
6826.639794943543 0.9885309157733471
6826.728545934044 0.9975648917694191
6826.8172904245375 1.0045475991907251
6826.906028415512 1.0016050333594397
6826.994759907457 0.9980446846281267
6827.083484900859 0.9897695818448387
6827.172203396207 0.9824154658974221
6827.260915393989 1.0009175484033193
6827.349620894693 1.0163200980933764
6827.438319898808 1.0023059677857653
6827.527012406822 1.0106474158689067
6827.615698419223 1.0061878220659464
6827.704377936499 0.9913676078246504
6827.793050959139 0.9950216117956593
6827.881717487629 0.994498451981844
6827.970377522461 0.9964728742227615
6828.05903106412 0.9907073247655179
6828.147678113095 0.9970951551835311
6828.236318669875 0.985513977135588
6828.324952734947 1.0020640119554085
6828.413580308801 1.0054974477649727
6828.502201391923 0.992866788588698
6828.590815984803 0.9837736539702886
6828.679424087929 0.9988363950817016
6828.768025701788 1.011023988935223
6828.856620826869 1.0174119315147283
6828.945209463662 1.015079124808413
6829.033791612651 1.0210980135016856
6829.122367274327 0.9979623227055204
6829.210936449179 1.0124731985654958
6829.299499137694 1.0241387790696979
6829.38805534036 1.004636389341842
6829.476605057664 1.0218792588039738
6829.565148290098 1.0217739424860601
6829.653685038146 1.013080504348048
6829.7422153023 1.0052937030316182
6829.830739083044 1.0090783589720638
6829.91925638087 1.0044194438433003
6830.007767196265 1.0001087133926723
6830.096271529717 0.9978376669106743
6830.184769381714 0.9827829182586105
6830.273260752744 0.9993515662492937
6830.361745643297 0.9995822770469118
6830.450224053859 1.0035956816533527
6830.538695984919 1.0004272720585738
6830.627161436965 0.9999622417974593
6830.715620410486 1.0006989083226545
6830.804072905969 0.9964007597859297
6830.8925189239035 1.0123540102215802
6830.980958464777 1.0085443538456433
6831.069391529078 0.9935583353057847
6831.1578181172945 1.0050618824319235
6831.246238229915 1.00820684827172
6831.334651867428 1.0083610062026678
6831.4230590303205 1.010281204988575
6831.51145971908 0.9998978038239928
6831.599853934199 1.0175985033223305
6831.688241676161 1.0024820454370649
6831.776622945457 1.0030925377418174
6831.864997742574 1.006792318795168
6831.953366068 1.0067430749301514
6832.041727922225 0.997845836575263
6832.130083305735 1.005206362887653
6832.218432219019 0.9982084320826282
6832.306774662566 1.0087705710976398
6832.395110636862 0.9940084599438602
6832.483440142399 1.0188933770313222
6832.5717631796615 1.0066145465977305
6832.66007974914 0.9945545422601771
6832.748389851321 0.9954507018677876
6832.8366934866945 0.9878525715986161
6832.924990655748 1.0100582966207072
6833.013281358969 1.0068094535817265
6833.101565596847 1.0015186976495742
6833.189843369869 1.0114564867117426
6833.278114678524 1.0026253628180848
6833.3663795233 1.00710461332522
6833.454637904684 1.0021082323498585
6833.542889823167 1.007285497117741
6833.6311352792345 0.9973711088032091
6833.719374273376 1.0051183848822354
6833.80760680608 1.0056112802358157
6833.895832877834 1.0118001572113973
6833.984052489127 1.000196841471139
6834.072265640445 1.0043114226779026
6834.160472332279 1.0099265867838503
6834.248672565116 1.0118478591114808
6834.336866339445 1.0233774624546128
6834.425053655752 1.0226562834375434
6834.5132345145275 1.0266370912752047
6834.60140891626 1.0066846797795719
6834.689576861436 1.0104795888016453
6834.777738350544 0.9927646915943399
6834.865893384072 0.9952774743743841
6834.954041962509 1.0038667806329717
6835.042184086344 1.0019899839959823
6835.130319756064 1.003457652885268
6835.218448972158 0.998755813209671
6835.306571735112 1.0014545864107611
6835.394688045417 1.0087048024071366
6835.48279790356 0.9904780332634545
6835.570901310029 0.9970875333627616
6835.658998265313 1.0070941469840247
6835.747088769898 1.000414272331377
6835.835172824276 1.0050822635765282
6835.923250428933 0.995677459008099
6836.011321584357 1.000743728611712
6836.099386291035 1.0220977659888728
6836.1874445494595 1.0055921977909215
6836.275496360115 1.0123138130910159
6836.363541723491 1.0049540910488024
6836.451580640075 0.9999677486189129
6836.539613110354 0.9976479023929555
6836.627639134821 0.982824250941629
6836.71565871396 0.9934696237425737
6836.80367184826 0.9966268850759483
6836.89167853821 0.9939473263209463
6836.979678784296 1.0093970524816613
6837.06767258701 0.9953878147861323
6837.155659946838 0.9999922171488929
6837.243640864267 0.991577472753232
6837.331615339788 1.0127505033449604
6837.419583373887 0.995608501539228
6837.507544967053 0.9864469726607024
6837.595500119774 0.9922969486977092
6837.68344883254 0.9891930801500363
6837.771391105836 1.0039992463265675
6837.859326940153 1.002212665940878
6837.947256335978 0.9906026772809731
6838.035179293799 0.9844135897018101
6838.123095814105 0.9991530221794463
6838.211005897382 0.9872707298702946
6838.298909544122 0.9973595868813968
6838.38680675481 0.9840332196027564
6838.474697529936 0.9941552577688565
6838.562581869988 1.0050142855154778
6838.650459775453 0.9910433951523138
6838.73833124682 0.9904135476906853
6838.826196284578 1.0006226149776853
6838.914054889214 0.9908941741913949
6839.001907061217 0.9968652650591179
6839.089752801074 0.9959030957232898
6839.177592109275 0.994432271653166
6839.265424986307 0.9917311103018204
6839.353251432659 0.9976888968762117
6839.441071448818 0.971309894328947
6839.528885035273 0.9918852723278394
6839.616692192512 0.9773770013874858
6839.704492921025 0.979349849352388
6839.792287221298 1.0002124507396621
6839.880075093818 0.996080622132885
6839.967856539077 1.0005203575305848
6840.05563155756 0.9861713967932938
6840.143400149758 0.9824589156739648
6840.231162316157 0.9909142068686058
6840.318918057244 1.0000312581879296
6840.4066673735115 0.9923241039511325
6840.494410265445 0.9832428459700799
6840.582146733534 0.9927094085232178
6840.669876778263 0.9962521638485515
6840.757600400125 0.9929280522586494
6840.845317599606 0.9944859988932502
6840.933028377193 1.0073691820644504
6841.020732733377 0.9896925859678974
6841.108430668644 0.9840118415062289
6841.1961221834845 0.9751493350448195
6841.283807278384 0.9771179304189055
6841.371485953832 0.9782749734828964
6841.459158210318 0.9762553966727786
6841.546824048327 0.992319341813926
6841.6344834683505 0.9814285983822698
6841.722136470875 0.9909783569136739
6841.809783056388 0.9851828342632506
6841.89742322538 0.9872866694669405
6841.9850569783375 1.0013964443717336
6842.07268431575 0.9989731155901871
6842.160305238104 0.9967796427230041
6842.247919745889 0.9997046210560617
6842.335527839592 0.9977072018141027
6842.423129519703 0.984190620320889
6842.510724786709 0.9866087132162171
6842.5983136411 0.9817909895932895
6842.685896083361 0.9747802104138232
6842.773472113981 0.9835455629309179
6842.86104173345 0.9901331683188521
6842.948604942257 0.9980948576967156
6843.036161740887 0.9957870954358593
6843.12371212983 0.9832527144304705
6843.211256109573 0.9982930976032162
6843.298793680607 0.9932968888196135
6843.386324843417 0.998294576513918
6843.473849598494 0.9759442000106092
6843.561367946324 0.9985505896680168
6843.648879887395 0.9921458405887749
6843.736385422198 0.972892157247409
6843.823884551219 0.9944397753043602
6843.911377274946 0.9982074464452737
6843.998863593868 1.0011807471974472
6844.086343508474 0.992698098607342
6844.173817019251 1.00368857736797
6844.261284126688 1.0107407831561857
6844.348744831273 0.9923603209205213
6844.436199133492 1.0129846303170449
6844.523647033837 1.0073423139134023
6844.6110885327935 0.9982692265160611
6844.698523630851 1.0027831676356302
6844.785952328498 0.9981161481745059
6844.8733746262205 1.0006990400534903
6844.960790524509 1.0045150227191508
6845.048200023852 1.002856859904495
6845.135603124736 0.9995691908767314
6845.222999827651 0.9958931086311116
6845.3103901330815 0.9929837482204539
6845.39777404152 0.9923264547860169
6845.485151553453 1.0085170089402349
6845.572522669369 0.9925583282629745
6845.659887389756 0.9897480435233346
6845.747245715102 0.9972270039185176
6845.834597645895 0.9956484495301922
6845.921943182624 1.0015973037577823
6846.009282325777 1.0076584934705763
6846.096615075841 1.009578815938043
6846.183941433306 1.003097406958686
6846.2712613986605 1.0087154104825424
6846.358574972391 1.0149358742138894
6846.445882154987 1.0093398143466037
6846.533182946934 1.015513070487677
6846.620477348724 0.9971081100865489
6846.707765360844 1.020141154244852
6846.7950469837815 1.0253118901730136
6846.8823222180245 0.9961767625372963
6846.969591064061 1.001835678819406
6847.056853522382 1.0125829148430308
6847.144109593472 1.004736410373185
6847.231359277822 1.0142031931811846
6847.318602575918 1.002488728324508
6847.4058394882495 0.9958493291650534
6847.4930700153045 1.0128007989019978
6847.580294157572 1.0013051152437604
6847.667511915539 0.9928132824534994
6847.754723289693 0.9886196671941299
6847.841928280525 1.0158269687270463
6847.929126888521 1.0038465207802247
6848.01631911417 0.9995316094688845
6848.1035049579605 1.0113651855322612
6848.190684420379 1.0064418344356885
6848.277857501915 0.9899727540695257
6848.365024203057 1.0047155509223311
6848.452184524293 1.0007941736598758
6848.539338466112 1.000342746555077
6848.626486028999 1.0013925916568713
6848.713627213447 1.0014376553736184
6848.80076201994 1.008242961763275
6848.887890448968 1.0193497048885214
6848.97501250102 1.0107745847704368
6849.0621281765825 1.0256011131312823
6849.149237476146 1.039930535864467
6849.236340400196 1.0134029534180398
6849.323436949223 1.0102578486448177
6849.410527123713 1.027995975776177
6849.497610924156 1.0075882735216186
6849.58468835104 1.006811247547224
6849.671759404853 1.00679719211035
6849.758824086082 1.0224562700738429
6849.845882395217 1.0062326347392665
6849.932934332745 0.9948640600230335
6850.019979899156 1.0144533828499696
6850.107019094937 1.0056331198015165
6850.194051920575 1.0164578903681767
6850.281078376559 1.01844892375484
6850.368098463378 1.0178477696974635
6850.455112181521 0.9926666469638072
6850.542119531474 1.0186581739113958
6850.629120513726 1.0083440588884458
6850.7161151287655 1.0073447396372723
6850.803103377081 1.0133895638125516
6850.890085259161 1.019253278089775
6850.977060775493 1.000548002931538
6851.064029926563 1.0052776223073998
6851.1509927128645 0.9980307720511981
6851.237949134881 1.0038105380332805
6851.324899193103 1.008730983630258
6851.411842888019 1.014878045101019
6851.498780220115 1.005439644597397
6851.585711189881 1.000878004470886
6851.672635797805 1.011377351525327
6851.759554044375 1.003679617168487
6851.846465930079 1.001372366965147
6851.933371455405 0.999690827143988
6852.020270620843 1.018068690208646
6852.107163426879 1.0052039589045765
6852.194049874002 1.003726126233799
6852.280929962701 1.0124794473288512
6852.3678036934625 0.9932420104650952
6852.454671066776 1.0152317097336172
6852.541532083131 1.010890814632004
6852.628386743013 1.0274760021051863
6852.7152350469105 1.0137765394074236
6852.802076995314 1.0111653944712196
6852.88891258871 1.0048577685678775
6852.975741827587 1.0203660515349375
6853.0625647124325 1.0116975125171663
6853.149381243736 1.0113381283695695
6853.236191421985 1.0038421169119844
6853.322995247668 1.0023969395994254
6853.409792721273 1.0117442637456469
6853.496583843288 1.0076067409318026
6853.583368614202 1.0041040052895516
6853.670147034503 1.0188381965422726
6853.75691910468 0.9924988766339456
6853.843684825219 0.9959708512330417
6853.930444196608 1.007009280471181
6854.0171972193375 1.007361506384896
6854.103943893896 0.9951718884551393
6854.19068422077 0.9908101530911081
6854.277418200448 1.0009354167764657
6854.364145833418 1.002421263309824
6854.450867120168 0.9914480143081487
6854.537582061189 1.0022089181301086
6854.624290656966 0.9933633245347068
6854.710992907989 0.9905492279611118
6854.797688814744 0.9959082856340952
6854.884378377722 1.003113383478023
6854.97106159741 0.9933756310677371
6855.057738474296 0.9876520406323595
6855.144409008867 0.9850509123435942
